XM_026093441.2#LOC112979347	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093441.2" target=_blank>XM_026093441.2</A>
XM_064506518.1#LRRFIP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506518.1" target=_blank>XM_064506518.1</A>
XM_026118045.2#HMOX1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118045.2" target=_blank>XM_026118045.2</A>
XM_064524986.1#PHACTR4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524986.1" target=_blank>XM_064524986.1</A>
XM_064512410.1#DPH6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064512410.1" target=_blank>XM_064512410.1</A>
XM_064507056.1#GCNT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507056.1" target=_blank>XM_064507056.1</A>
XM_064498918.1#LOC135323885	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498918.1" target=_blank>XM_064498918.1</A>
XM_026093438.2#AKIRIN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093438.2" target=_blank>XM_026093438.2</A>
XM_026111136.2#ABCC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026111136.2" target=_blank>XM_026111136.2</A>
XM_064525281.1#INPP5B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525281.1" target=_blank>XM_064525281.1</A>
XM_064520843.1#RARS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520843.1" target=_blank>XM_064520843.1</A>
XM_064499989.1#LOC135324217	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499989.1" target=_blank>XM_064499989.1</A>
XM_064518425.1#TRMT2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518425.1" target=_blank>XM_064518425.1</A>
XM_064502934.1#POLR2I	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502934.1" target=_blank>XM_064502934.1</A>
XM_064524677.1#SRCIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524677.1" target=_blank>XM_064524677.1</A>
XM_026098013.2#NDUFV3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098013.2" target=_blank>XM_026098013.2</A>
XM_064508659.1#RIMS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508659.1" target=_blank>XM_064508659.1</A>
XM_064516103.1#ST3GAL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516103.1" target=_blank>XM_064516103.1</A>
XM_064511749.1#HELT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064511749.1" target=_blank>XM_064511749.1</A>
XM_026104802.2#LOC112985871	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026104802.2" target=_blank>XM_026104802.2</A>
XM_064504375.1#LOC135326560	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504375.1" target=_blank>XM_064504375.1</A>
XM_026098087.2#SRSF10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098087.2" target=_blank>XM_026098087.2</A>
XM_064502274.1#LOC135325000	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502274.1" target=_blank>XM_064502274.1</A>
XM_064499603.1#LOC135324101	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499603.1" target=_blank>XM_064499603.1</A>
XM_026096497.2#TTC34	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026096497.2" target=_blank>XM_026096497.2</A>
XM_064510275.1#RCHY1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510275.1" target=_blank>XM_064510275.1</A>
XM_026107904.2#CCDC43	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026107904.2" target=_blank>XM_026107904.2</A>
XM_026120626.2#EYA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026120626.2" target=_blank>XM_026120626.2</A>
XM_026103206.2#FHL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103206.2" target=_blank>XM_026103206.2</A>
XM_026108034.2#BLM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108034.2" target=_blank>XM_026108034.2</A>
XM_064507130.1#CNDP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507130.1" target=_blank>XM_064507130.1</A>
XM_064514497.1#TANC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514497.1" target=_blank>XM_064514497.1</A>
XM_026122930.2#RSPH9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026122930.2" target=_blank>XM_026122930.2</A>
XM_064520423.1#TMEM114	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520423.1" target=_blank>XM_064520423.1</A>
XM_064502963.1#HIPK4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064502963.1" target=_blank>XM_064502963.1</A>
XM_026118025.2#TOM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118025.2" target=_blank>XM_026118025.2</A>
XM_026106819.2#LOC112987108	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026106819.2" target=_blank>XM_026106819.2</A>
XM_064521264.1#MAP1LC3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521264.1" target=_blank>XM_064521264.1</A>
XM_026120621.2#SHISA6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026120621.2" target=_blank>XM_026120621.2</A>
XM_064522162.1#C1H3orf52	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522162.1" target=_blank>XM_064522162.1</A>
XM_026100839.2#LOC112983609	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100839.2" target=_blank>XM_026100839.2</A>
XM_064522823.1#NPLOC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522823.1" target=_blank>XM_064522823.1</A>
XM_064499384.1#ILF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499384.1" target=_blank>XM_064499384.1</A>
XM_064521048.1#LOC112996863	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521048.1" target=_blank>XM_064521048.1</A>
XM_064516677.1#EPHB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516677.1" target=_blank>XM_064516677.1</A>
XM_026102143.2#MATCAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102143.2" target=_blank>XM_026102143.2</A>
XM_064509667.1#ATF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509667.1" target=_blank>XM_064509667.1</A>
XM_064497390.1#CHERP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497390.1" target=_blank>XM_064497390.1</A>
XM_064522082.1#FBRSL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522082.1" target=_blank>XM_064522082.1</A>
XM_064514639.1#DPP10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514639.1" target=_blank>XM_064514639.1</A>
XM_064524304.1#LOC112982669	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524304.1" target=_blank>XM_064524304.1</A>
XM_064519665.1#LRP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519665.1" target=_blank>XM_064519665.1</A>
XM_026121128.2#LOC112995891	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026121128.2" target=_blank>XM_026121128.2</A>
XM_026102293.2#CGAS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102293.2" target=_blank>XM_026102293.2</A>
XM_064520095.1#GID4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520095.1" target=_blank>XM_064520095.1</A>
XM_026123327.2#LOC112997354	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026123327.2" target=_blank>XM_026123327.2</A>
XM_064522090.1#FBRSL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522090.1" target=_blank>XM_064522090.1</A>
XM_026115021.2#MRPL10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115021.2" target=_blank>XM_026115021.2</A>
XM_064524685.1#MLLT6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064524685.1" target=_blank>XM_064524685.1</A>
XM_026119728.2#SYCP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119728.2" target=_blank>XM_026119728.2</A>
XM_026115200.2#TERF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115200.2" target=_blank>XM_026115200.2</A>
XM_064500462.1#LOC135323527	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064500462.1" target=_blank>XM_064500462.1</A>
XM_026113608.2#KCNK9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026113608.2" target=_blank>XM_026113608.2</A>
XM_026096805.2#ATP6V0B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026096805.2" target=_blank>XM_026096805.2</A>
XM_064504462.1#DOCK9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504462.1" target=_blank>XM_064504462.1</A>
XM_064516284.1#DOCK7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516284.1" target=_blank>XM_064516284.1</A>
XM_026103216.2#LONRF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103216.2" target=_blank>XM_026103216.2</A>
XM_026104475.2#FOXE3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026104475.2" target=_blank>XM_026104475.2</A>
XM_064513420.1#CORO1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513420.1" target=_blank>XM_064513420.1</A>
XM_026108607.2#INVS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108607.2" target=_blank>XM_026108607.2</A>
XM_064514129.1#ARMH3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514129.1" target=_blank>XM_064514129.1</A>
XM_064510434.1#STBD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510434.1" target=_blank>XM_064510434.1</A>
XM_064516497.1#MBNL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516497.1" target=_blank>XM_064516497.1</A>
XM_064507381.1#JPH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507381.1" target=_blank>XM_064507381.1</A>
XM_064503827.1#LOC135325859	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503827.1" target=_blank>XM_064503827.1</A>
XM_064497722.1#GMCL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497722.1" target=_blank>XM_064497722.1</A>
XM_026107405.2#USP32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026107405.2" target=_blank>XM_026107405.2</A>
XM_064520097.1#SREBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520097.1" target=_blank>XM_064520097.1</A>
XM_064497057.1#EIF4G3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497057.1" target=_blank>XM_064497057.1</A>
XM_064498733.1#ITGB7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498733.1" target=_blank>XM_064498733.1</A>
XM_026120707.2#ARFGEF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026120707.2" target=_blank>XM_026120707.2</A>
XM_064508808.1#FBXL4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508808.1" target=_blank>XM_064508808.1</A>
XM_064518020.1#DGKK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518020.1" target=_blank>XM_064518020.1</A>
XM_026112714.2#ADD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026112714.2" target=_blank>XM_026112714.2</A>
XM_026102826.2#BICD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102826.2" target=_blank>XM_026102826.2</A>
XM_026108615.2#LOC112988234	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108615.2" target=_blank>XM_026108615.2</A>
XM_026119239.2#LOC112994716	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119239.2" target=_blank>XM_026119239.2</A>
XM_064509548.1#BABAM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509548.1" target=_blank>XM_064509548.1</A>
XM_064503230.1#NXF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503230.1" target=_blank>XM_064503230.1</A>
XM_064499742.1#LOC135324150	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499742.1" target=_blank>XM_064499742.1</A>
XM_026116227.2#LOC112992927	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026116227.2" target=_blank>XM_026116227.2</A>
XM_026108031.2#CIAO2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026108031.2" target=_blank>XM_026108031.2</A>
XM_064500110.1#LOC135324247	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064500110.1" target=_blank>XM_064500110.1</A>
XM_064522524.1#LOC112985325	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522524.1" target=_blank>XM_064522524.1</A>
XM_064514688.1#KALRN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514688.1" target=_blank>XM_064514688.1</A>
XM_064497845.1#KANSL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064497845.1" target=_blank>XM_064497845.1</A>
XM_064513939.1#GBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064513939.1" target=_blank>XM_064513939.1</A>
XM_026105780.2#SLC7A14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026105780.2" target=_blank>XM_026105780.2</A>
XM_064522246.1#EIF4ENIF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522246.1" target=_blank>XM_064522246.1</A>
XM_026107210.2#SRSF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026107210.2" target=_blank>XM_026107210.2</A>
XM_026117446.2#PDCD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026117446.2" target=_blank>XM_026117446.2</A>
XM_064505478.1#LOC112984442	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505478.1" target=_blank>XM_064505478.1</A>
XM_064521581.1#PRELID3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521581.1" target=_blank>XM_064521581.1</A>
XM_026122869.2#HAND2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026122869.2" target=_blank>XM_026122869.2</A>
XM_064499476.1#LOC135324044	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499476.1" target=_blank>XM_064499476.1</A>
XM_064505301.1#ANAPC15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505301.1" target=_blank>XM_064505301.1</A>
XM_064523569.1#LOC135330363	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523569.1" target=_blank>XM_064523569.1</A>
XM_064519427.1#MTSS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519427.1" target=_blank>XM_064519427.1</A>
XM_064505460.1#CCDC126	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505460.1" target=_blank>XM_064505460.1</A>
XM_064514857.1#B4GALNT3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064514857.1" target=_blank>XM_064514857.1</A>
XM_064507578.1#DTNA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507578.1" target=_blank>XM_064507578.1</A>
XM_064507059.1#LOC112992022	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507059.1" target=_blank>XM_064507059.1</A>
XM_064509424.1#SCCPDH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509424.1" target=_blank>XM_064509424.1</A>
XM_026093157.2#CKAP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093157.2" target=_blank>XM_026093157.2</A>
XM_026099287.2#CCT5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026099287.2" target=_blank>XM_026099287.2</A>
XM_064522258.1#EPHA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522258.1" target=_blank>XM_064522258.1</A>
XM_064509926.1#LOC135327951	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509926.1" target=_blank>XM_064509926.1</A>
XM_064503203.1#EML3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503203.1" target=_blank>XM_064503203.1</A>
XM_064503673.1#LOC135325566	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503673.1" target=_blank>XM_064503673.1</A>
XM_064515902.1#FNBP1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515902.1" target=_blank>XM_064515902.1</A>
XM_064507719.1#TP53INP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507719.1" target=_blank>XM_064507719.1</A>
XM_026118533.2#TEPSIN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118533.2" target=_blank>XM_026118533.2</A>
XM_064517422.1#TCF12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517422.1" target=_blank>XM_064517422.1</A>
XM_064506602.1#SUGCT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506602.1" target=_blank>XM_064506602.1</A>
XM_026106365.2#EDNRA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026106365.2" target=_blank>XM_026106365.2</A>
XM_064504245.1#LOC135326363	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504245.1" target=_blank>XM_064504245.1</A>
XM_064498659.1#R3HDM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498659.1" target=_blank>XM_064498659.1</A>
XM_064504447.1#LOC112996251	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064504447.1" target=_blank>XM_064504447.1</A>
XM_026103498.2#LOC112985115	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026103498.2" target=_blank>XM_026103498.2</A>
XM_026099194.2#DNAJC15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026099194.2" target=_blank>XM_026099194.2</A>
XM_026100004.2#ARID4A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100004.2" target=_blank>XM_026100004.2</A>
XM_064499135.1#SF3B4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064499135.1" target=_blank>XM_064499135.1</A>
XM_064518768.1#LOC135329646	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064518768.1" target=_blank>XM_064518768.1</A>
XM_064523727.1#ZER1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523727.1" target=_blank>XM_064523727.1</A>
XM_064520673.1#LOC135329970	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520673.1" target=_blank>XM_064520673.1</A>
XM_026094689.2#PEX13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094689.2" target=_blank>XM_026094689.2</A>
XM_026100877.2#LHX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026100877.2" target=_blank>XM_026100877.2</A>
XM_064508995.1#RAB3IP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508995.1" target=_blank>XM_064508995.1</A>
XM_026120737.2#ASB9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026120737.2" target=_blank>XM_026120737.2</A>
XM_026118059.2#CHRNA10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118059.2" target=_blank>XM_026118059.2</A>
XM_026092422.2#LOC112978745	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026092422.2" target=_blank>XM_026092422.2</A>
XM_064510215.1#LOC135328057	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510215.1" target=_blank>XM_064510215.1</A>
XM_026094559.2#SLC6A5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094559.2" target=_blank>XM_026094559.2</A>
XM_026119556.2#AZIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119556.2" target=_blank>XM_026119556.2</A>
XM_064501079.1#LOC135324526	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501079.1" target=_blank>XM_064501079.1</A>
XM_064515712.1#PHGDH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064515712.1" target=_blank>XM_064515712.1</A>
XM_064521360.1#RBL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064521360.1" target=_blank>XM_064521360.1</A>
XM_026112526.2#C5H14orf180	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026112526.2" target=_blank>XM_026112526.2</A>
XM_064510063.1#GALNT4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510063.1" target=_blank>XM_064510063.1</A>
XM_026109809.2#UTRN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026109809.2" target=_blank>XM_026109809.2</A>
XM_026112092.2#GJA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026112092.2" target=_blank>XM_026112092.2</A>
XM_026115354.2#GRAMD2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115354.2" target=_blank>XM_026115354.2</A>
XM_064505783.1#CREM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505783.1" target=_blank>XM_064505783.1</A>
XM_064498048.1#LOC112990151	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498048.1" target=_blank>XM_064498048.1</A>
XM_064516114.1#RNF220	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516114.1" target=_blank>XM_064516114.1</A>
XM_064516420.1#CCDC17	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516420.1" target=_blank>XM_064516420.1</A>
XM_064509076.1#PHACTR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064509076.1" target=_blank>XM_064509076.1</A>
XM_064503425.1#HUWE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064503425.1" target=_blank>XM_064503425.1</A>
XM_026094758.2#LAMP5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026094758.2" target=_blank>XM_026094758.2</A>
XM_064501024.1#LOC135323448	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501024.1" target=_blank>XM_064501024.1</A>
XM_064519257.1#PLXND1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064519257.1" target=_blank>XM_064519257.1</A>
XM_026095055.2#FGL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026095055.2" target=_blank>XM_026095055.2</A>
XM_026117819.2#HSD17B1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026117819.2" target=_blank>XM_026117819.2</A>
XM_026110795.2#ODF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026110795.2" target=_blank>XM_026110795.2</A>
XM_026115222.2#CCDC150	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026115222.2" target=_blank>XM_026115222.2</A>
XM_064507869.1#CYRIB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064507869.1" target=_blank>XM_064507869.1</A>
XM_026097669.2#PMPCB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026097669.2" target=_blank>XM_026097669.2</A>
XM_026119210.2#MED15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119210.2" target=_blank>XM_026119210.2</A>
XM_064498246.1#PLEKHA6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498246.1" target=_blank>XM_064498246.1</A>
XM_064517781.1#HDDC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064517781.1" target=_blank>XM_064517781.1</A>
XM_026098187.2#LOC112982083	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098187.2" target=_blank>XM_026098187.2</A>
XM_026112977.2#SGSH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026112977.2" target=_blank>XM_026112977.2</A>
XM_026097499.2#RCL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026097499.2" target=_blank>XM_026097499.2</A>
XM_064498464.1#FIGNL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064498464.1" target=_blank>XM_064498464.1</A>
XM_064510180.1#LOC135327987	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064510180.1" target=_blank>XM_064510180.1</A>
XM_064522575.1#FBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522575.1" target=_blank>XM_064522575.1</A>
XM_026118859.2#LOC112994481	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118859.2" target=_blank>XM_026118859.2</A>
XM_064520683.1#MCRIP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064520683.1" target=_blank>XM_064520683.1</A>
XM_064505130.1#MAGI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064505130.1" target=_blank>XM_064505130.1</A>
XM_064506554.1#ANLN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064506554.1" target=_blank>XM_064506554.1</A>
XM_064525615.1#AGTRAP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064525615.1" target=_blank>XM_064525615.1</A>
XM_026102114.2#LOC112984319	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102114.2" target=_blank>XM_026102114.2</A>
XM_064523155.1#YPEL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064523155.1" target=_blank>XM_064523155.1</A>
XM_064511337.1#RBPJ	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064511337.1" target=_blank>XM_064511337.1</A>
XM_026118504.2#MRPL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026118504.2" target=_blank>XM_026118504.2</A>
XM_064501274.1#LOC135324625	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064501274.1" target=_blank>XM_064501274.1</A>
XM_064508386.1#LOC135327790	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064508386.1" target=_blank>XM_064508386.1</A>
XM_026119454.2#UBAC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026119454.2" target=_blank>XM_026119454.2</A>
XM_064516093.1#IPO13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064516093.1" target=_blank>XM_064516093.1</A>
XM_064522067.1#NOC4L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_064522067.1" target=_blank>XM_064522067.1</A>
XM_026102863.2#SLF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026102863.2" target=_blank>XM_026102863.2</A>
XM_026093840.2#PKHD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026093840.2" target=_blank>XM_026093840.2</A>
XM_026098232.2#SFN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_026098232.2" target=_blank>XM_026098232.2</A>
