TAF3	XM_030290349.3#TAF3
LOC115492597	XM_030261636.3#LOC115492597
POLR1H	XM_041712777.1#POLR1H
SHC3	XM_030258550.3#SHC3
PTPRC	XM_030279361.3#PTPRC
RAP1GDS1	XM_030271693.3#RAP1GDS1
LOC121470794	XM_041719501.1#LOC121470794
DNAH11	XM_041714444.1#DNAH11
KIF1A	XM_030280301.3#KIF1A
PLP2	XM_041712091.1#PLP2
FAM110A	XM_030288552.3#FAM110A
SPX	XM_030263447.3#SPX
LOC115494350	XM_030268066.3#LOC115494350
CSTF2	XM_012572998.4#CSTF2
GPHN	XM_041716397.1#GPHN
CEP295	XM_030269342.3#CEP295
AXIN1	XM_030284707.3#AXIN1
LOC100221052	XM_041721000.1#LOC100221052
DNM2	XM_032745608.2#DNM2
SPTAN1	XM_032751416.2#SPTAN1
SIX6	XM_002200600.4#SIX6
SORBS2	XM_041715788.1#SORBS2
LOC100220100	XM_030260501.3#LOC100220100
GAB1	XM_041715979.1#GAB1
PAN3	XM_030274801.3#PAN3
LOC100220101	XM_030275181.3#LOC100220101
PDIA5	XM_030277144.3#PDIA5
SNUPN	XM_030281639.3#SNUPN
OCIAD2	XM_041715737.1#OCIAD2
BTF3L4	XM_012575249.4#BTF3L4
ZFR	XM_030259082.3#ZFR
DESI2	XM_030268563.3#DESI2
SHF	XM_012578296.4#SHF
EIF5B	XM_030278414.3#EIF5B
LOC115491120	XM_030258431.1#LOC115491120
GRM5	XM_030269022.3#GRM5
TJP1	XM_030281841.3#TJP1
EXD3	XM_032751441.2#EXD3
PIFO	XM_041721340.1#PIFO
PPIB	XM_030280938.3#PPIB
SH2D1A	XM_002192207.6#SH2D1A
AP3M1	XM_030276801.3#AP3M1
LOC100229124	XM_030290838.3#LOC100229124
EPN3	XM_030287729.3#EPN3
RGS22	XM_030266484.3#RGS22
CACNA1C	XM_041713857.1#CACNA1C
CDH7	XM_002187051.5#CDH7
SIDT1	XM_030266529.3#SIDT1
SEC23A	XM_030273135.3#SEC23A
LOC116808047	XM_041715096.1#LOC116808047
SNX13	XM_030264762.3#SNX13
NAV2	XM_030273477.3#NAV2
CALHM5	XM_002191291.4#CALHM5
DLG4	XM_041712226.1#DLG4
ADGRG3	XM_030282242.3#ADGRG3
ELOVL3	XM_030276668.3#ELOVL3
ANXA11	XM_030275899.3#ANXA11
LRP4	XM_041716605.1#LRP4
LOC115492725	XM_030261905.3#LOC115492725
LOC115495663	XM_041716695.1#LOC115495663
ELAVL2	XM_030258533.3#ELAVL2
MBOAT2	XM_041715020.1#MBOAT2
BOD1	XM_030283980.3#BOD1
LOC105759242	XM_030270309.3#LOC105759242
EMC1	XM_030289335.3#EMC1
OXCT1	XM_030257583.3#OXCT1
TBC1D14	XM_012573651.4#TBC1D14
LCTL	XM_041718445.1#LCTL
MADD	XM_032748756.2#MADD
PTK2	XM_012572119.4#PTK2
CHCHD3	XM_041720963.1#CHCHD3
ENAH	XM_030268972.3#ENAH
NBR1	XM_030256354.3#NBR1
PSIP1	XM_002193023.5#PSIP1
GAL	XM_030274078.3#GAL
LOC100227823	XM_004176294.5#LOC100227823
SEMA6A	XM_030258981.3#SEMA6A
PLCD1	XM_002196609.5#PLCD1
CSMD2	XM_030290570.3#CSMD2
HNRNPC	XM_041712862.1#HNRNPC
LOC105760919	XM_041719291.1#LOC105760919
LOC100218025	XM_002198762.5#LOC100218025
TBX1	XM_030285467.3#TBX1
PITPNM1	XM_030275391.3#PITPNM1
NCBP3	XM_002196870.5#NCBP3
LRRC61	XM_041714200.1#LRRC61
LOC115493118	XM_041712697.1#LOC115493118
WASF1	XM_041715122.1#WASF1
DCTN3	XM_041711020.1#DCTN3
STK36	XM_041717605.1#STK36
RFX6	XM_030267782.3#RFX6
NEB	XM_041717480.1#NEB
DCP2	XM_030257340.3#DCP2
TADA2B	XM_030270689.3#TADA2B
SNRPE	XM_041721306.1#SNRPE
ADAM33	XM_041715546.1#ADAM33
LOC115498168	XM_032752439.2#LOC115498168
DUSP29	XM_002196497.6#DUSP29
MTMR1	XM_030272678.3#MTMR1
LOC121468549	XM_041712356.1#LOC121468549
TRMT112	XM_041712149.1#TRMT112
LOC116807591	XM_041713237.1#LOC116807591
UNC13A	XM_041710999.1#UNC13A
LOC100227069	XM_002187999.6#LOC100227069
SGPP2	XM_030280376.3#SGPP2
SYN2	XM_030283066.3#SYN2
TMPRSS4	XM_032752737.2#TMPRSS4
BIN1	XM_030277259.3#BIN1
UBE2L3	XM_030285749.3#UBE2L3
LOC121470880	XM_041719893.1#LOC121470880
SRPRA	XM_030290688.3#SRPRA
CCDC134	XM_030288652.3#CCDC134
LOC121468470	XM_041712148.1#LOC121468470
RAB24	XM_030283677.3#RAB24
SFMBT2	XM_030290286.3#SFMBT2
HAPLN2	XM_030291562.3#HAPLN2
SORBS1	XM_030276821.3#SORBS1
CLUL1	XM_041714707.1#CLUL1
LOC100222099	XM_012578443.4#LOC100222099
KMT2A	XM_030290728.3#KMT2A
TFEC	XM_032744399.2#TFEC
LOC105760944	XM_041719696.1#LOC105760944
PLS1	XM_030280001.3#PLS1
CDC42BPA	XM_030268949.3#CDC42BPA
LOC115491001	XM_041715005.1#LOC115491001
ROCK2	XM_030270047.3#ROCK2
CCDC149	XM_030270857.3#CCDC149
LOC105759305	XM_030273281.3#LOC105759305
HEATR5A	XM_030274602.3#HEATR5A
UNC13A	XM_032743989.2#UNC13A
BET1	XM_002196672.5#BET1
CLDN12	XM_030264650.3#CLDN12
KCNT1	XM_030286657.3#KCNT1
DNM1	XM_030286424.3#DNM1
GPR158	XM_041714382.1#GPR158
PLEKHO1	XM_012570888.4#PLEKHO1
RAC1	XM_030285028.3#RAC1
LOC121468590	XM_041712402.1#LOC121468590
NFASC	XM_030255866.3#NFASC
ANK2	XM_030272100.3#ANK2
PBRM1	XM_030283128.3#PBRM1
PCDH11X	XM_012573008.4#PCDH11X
LOC100231234	XM_012570429.4#LOC100231234
MYCN	XM_030270032.3#MYCN
UBR3	XM_030278423.3#UBR3
SUGP2	XM_030256631.3#SUGP2
PDE1B	XM_041711536.1#PDE1B
SCML2	XM_030281591.3#SCML2
CDCA7	XM_030277487.3#CDCA7
ATG13	XM_032748775.2#ATG13
MON2	XM_030258824.3#MON2
SLC6A9	XM_030278904.3#SLC6A9
PCDH15	XM_030275752.3#PCDH15
LOC100223347	XM_041719959.1#LOC100223347
CCS	XM_041712139.1#CCS
ALG1	XM_030284665.3#ALG1
GPR183	XM_004174735.5#GPR183
PLXDC1	XM_041721553.1#PLXDC1
LOC100232595	XM_002190301.6#LOC100232595
LOC115494085	XM_041713192.1#LOC115494085
LOC115494068	XM_030266919.3#LOC115494068
EML6	XM_030268707.3#EML6
PDIA3	XM_030281025.3#PDIA3
MRPL18	XM_002188906.6#MRPL18
LUC7L3	XM_032751661.2#LUC7L3
TMPO	XM_041713487.1#TMPO
MCC	XM_004177133.4#MCC
RIMS1	XM_041715063.1#RIMS1
CAMK2D	XM_030272068.3#CAMK2D
RBM33	XM_030264267.3#RBM33
RASAL1	XM_030285624.3#RASAL1
DENND5A	XM_012574196.4#DENND5A
PXK	XM_030283409.3#PXK
LOC116806765	XM_041711278.1#LOC116806765
IL17REL	XM_030256283.3#IL17REL
ARHGAP22	XM_030276014.3#ARHGAP22
RBM14	XM_041712009.1#RBM14
LOC121470454	XM_041718223.1#LOC121470454
FBXO31	XM_030282667.3#FBXO31
PDPN	XM_030289304.3#PDPN
NMU	XM_030271107.3#NMU
LOC101234180	XM_030272945.3#LOC101234180
EMSY	XM_030258460.3#EMSY
PAN2	XM_041711516.1#PAN2
PTPRT	XM_030288706.3#PTPRT
SELE	XM_041717901.1#SELE
LOC115491017	XM_030258015.3#LOC115491017
RCOR3	XM_030269069.3#RCOR3
GPHN	XM_032748478.2#GPHN
LOC115497003	XM_032750572.2#LOC115497003
R3HDM2	XM_030259318.3#R3HDM2
PPM1J	XM_030292013.2#PPM1J
NAB2	XM_030259445.3#NAB2
TMEM25	XM_041720881.1#TMEM25
AHNAK	XM_041711986.1#AHNAK
LOC116807788	XM_032746618.2#LOC116807788
MMP11	XM_030285416.3#MMP11
EIF3G	XM_041711736.1#EIF3G
DLGAP2	XM_041714756.1#DLGAP2
GRK6	XM_030284323.3#GRK6
ACOT9	XM_030282166.3#ACOT9
FLT4	XM_030283927.3#FLT4
CSF3	XM_030256484.3#CSF3
APLP2	XM_004174568.4#APLP2
ZNF503	XM_002196251.5#ZNF503
CORIN	XM_030271010.3#CORIN
SORBS1	XM_030276823.3#SORBS1
PHB2	XM_002192796.5#PHB2
IQGAP2	XM_041711096.1#IQGAP2
ADAMTS9	XM_041718749.1#ADAMTS9
PDZRN3	XM_030283033.3#PDZRN3
IFI35	XM_032743629.2#IFI35
DDX3X	XM_030282819.3#DDX3X
YAF2	XM_002195883.6#YAF2
UBTF	XM_030256033.3#UBTF
MYO5A	XM_041718481.1#MYO5A
CDH20	XM_002199225.5#CDH20
B4GAT1	XM_041712039.1#B4GAT1
LACC1	XM_002196019.5#LACC1
SLC29A4	XM_030284867.3#SLC29A4
ZHX3	XM_030288967.3#ZHX3
CELF5	XM_030256606.3#CELF5
ACOX3	XM_030270651.3#ACOX3
PPDPFL	XM_012571985.4#PPDPFL
STAMBPL1	XM_030276039.3#STAMBPL1
SGIP1	XM_030279812.3#SGIP1
XRN1	XM_030280841.3#XRN1
HEATR5A	XM_041716748.1#HEATR5A
SMG5	XM_012570847.4#SMG5
APBB2	XM_041715709.1#APBB2
RPA3	XM_004175509.5#RPA3
NUP54	XM_030272188.3#NUP54
TMEM167A	NM_001245122.1#TMEM167A
MARVELD2	XM_041711127.1#MARVELD2
IL23A	XM_041711571.1#IL23A
LOC100231317	XM_041714973.1#LOC100231317
RAP1B	XM_030259424.3#RAP1B
FAM184A	XM_012572745.4#FAM184A
DGKZ	XM_030274264.3#DGKZ
CAB39L	XM_030272786.3#CAB39L
ZIC4	XM_041718110.1#ZIC4
LOC115496385	XM_032750133.2#LOC115496385
PICALM	XM_012569911.4#PICALM
STXBP5	XM_041715211.1#STXBP5
TBC1D24	XM_012576498.4#TBC1D24
NAXE	XM_030291144.3#NAXE
TPM2	XM_030257219.3#TPM2
FAM210B	XM_032751961.2#FAM210B
LBR	XM_030268980.3#LBR
CLK4	XM_030283751.3#CLK4
ACSL6	XM_030284272.3#ACSL6
LOC121468977	XM_041713254.1#LOC121468977
CLASP1	XM_030277199.3#CLASP1
SRRM1	XM_030290266.3#SRRM1
TMPO	XM_041713488.1#TMPO
LSMEM2	XM_030283076.3#LSMEM2
ATP8B1	XM_030259057.3#ATP8B1
XRCC5	XM_030277271.3#XRCC5
STXBP5	XM_030268174.3#STXBP5
LOC100220663	NM_001245874.2#LOC100220663
ZBTB8A	XM_030290659.3#ZBTB8A
TAX1BP3	XM_002198649.5#TAX1BP3
CTSL	XM_030257804.3#CTSL
CTNND2	XM_041714244.1#CTNND2
TJP1	XM_030281835.3#TJP1
AP4M1	XM_041712257.1#AP4M1
TENM3	XM_041715531.1#TENM3
AP1B1	XM_041719349.1#AP1B1
KLC4	XM_030268921.3#KLC4
SLC9A8	XM_030288506.3#SLC9A8
RXRG	NM_001256209.1#RXRG
SLC9A3	XM_030265642.3#SLC9A3
SNX5	XM_002198921.6#SNX5
FAF1	XM_002192970.6#FAF1
BLM	XM_030281956.3#BLM
LARP1B	XM_030271978.3#LARP1B
HNRNPH3	XM_030275585.3#HNRNPH3
UHRF1	XM_030256817.3#UHRF1
GRK1	XM_041712306.1#GRK1
ENOPH1	XM_030271785.3#ENOPH1
LOC115492698	XM_041712184.1#LOC115492698
MYOF	XM_030276093.3#MYOF
LOC101233588	XM_030268937.3#LOC101233588
CASC3	XM_030256000.3#CASC3
PTPRF	XM_032749757.2#PTPRF
CELF6	XM_030281511.3#CELF6
LOC121469519	XM_041714706.1#LOC121469519
HLF	XM_030287695.3#HLF
DAZAP2	XM_032745529.2#DAZAP2
SYCP1	XM_041712313.1#SYCP1
RPRD1A	XM_002186909.6#RPRD1A
THOC2	XM_041716168.1#THOC2
SBF1	XM_041720732.1#SBF1
BUB3	XM_012574686.4#BUB3
OXR1	XM_030266568.3#OXR1
SYT4	XM_012577541.4#SYT4
LOC121469317	XM_041714125.1#LOC121469317
MAP3K7	XM_030267601.3#MAP3K7
HBAP	NM_001204245.1#HBAP
KCNN3	XM_030291424.3#KCNN3
CCDC77	XM_030263643.3#CCDC77
LOC100218769	XM_030289265.3#LOC100218769
LOC100220734	XM_002188857.4#LOC100220734
MAPK8IP3	XM_030284540.3#MAPK8IP3
COIL	XM_002192483.6#COIL
GPAA1	XM_041714140.1#GPAA1
FSTL3	XM_030256995.3#FSTL3
LRP1	XM_030259271.3#LRP1
SPEG	XM_030277358.3#SPEG
LOC121469726	XM_041715209.1#LOC121469726
IQSEC1	XM_030282976.3#IQSEC1
PSD2	XM_002190671.6#PSD2
LOC100228354	XM_030268548.3#LOC100228354
MAPKBP1	XM_030274344.3#MAPKBP1
PKD1L2	XM_041718622.1#PKD1L2
DCTN2	XM_041711575.1#DCTN2
LOC100218573	XM_002187705.6#LOC100218573
SGCB	XM_030271067.3#SGCB
MACF1	XM_041720820.1#MACF1
CACNA1D	XM_041718793.1#CACNA1D
SYCP1	XM_030261744.3#SYCP1
PPFIBP1	XM_030263475.3#PPFIBP1
PUS1	XM_030285661.3#PUS1
SERBP1	XM_030278645.3#SERBP1
ZNF507	XM_030282176.3#ZNF507
EPRS1	XM_030269140.3#EPRS1
SNX14	XM_030267549.3#SNX14
LOC100218405	XM_041718507.1#LOC100218405
PIK3C2A	XM_030273840.3#PIK3C2A
LOC100231371	XM_030267981.3#LOC100231371
C4H4orf50	XM_041715657.1#C4H4orf50
NRXN1	XM_030269645.3#NRXN1
MAB21L1	XM_002195955.6#MAB21L1
XPNPEP3	XM_030262937.3#XPNPEP3
CLCN1	XM_030267524.3#CLCN1
KIF1A	XM_030280291.3#KIF1A
LOC100223866	XM_012571487.4#LOC100223866
GRPR	XM_002197331.6#GRPR
LOC100220008	XM_002196132.5#LOC100220008
EFCAB5	XM_041719996.1#EFCAB5
NUDT19	XM_030282572.3#NUDT19
FAM124B	XM_004186142.4#FAM124B
LOC115491354	XM_002191763.5#LOC115491354
GFI1	XM_030278627.3#GFI1
LOC100226815	XM_030284106.3#LOC100226815
BNIP2	XM_041718325.1#BNIP2
SRPK3	XM_041711913.1#SRPK3
SMARCA2	XM_030258815.3#SMARCA2
NWD2	XM_041715694.1#NWD2
PALS2	XM_030264854.3#PALS2
IL11	XM_041712955.1#IL11
ZNF207	XM_030287179.3#ZNF207
RPL10	XM_041712127.1#RPL10
TRERF1	XM_030269049.3#TRERF1
FAM184A	XM_012572744.4#FAM184A
LOC100224870	XM_030274359.3#LOC100224870
ABCD3	XM_030279193.3#ABCD3
LOC121468602	XM_041712426.1#LOC121468602
LOC116807399	XM_041713205.1#LOC116807399
TAFAZZIN	XM_041711944.1#TAFAZZIN
BID	XM_030263624.3#BID
SLC4A4	XM_030272206.3#SLC4A4
CACNA1D	XM_041718790.1#CACNA1D
LOC100218233	XM_030272428.3#LOC100218233
SEMA6A	XM_030258984.3#SEMA6A
MEF2A	XM_041718448.1#MEF2A
ERCC8	XM_002188371.4#ERCC8
BRAF	XM_032746323.2#BRAF
LOC115497042	XM_041718966.1#LOC115497042
MLST8	XM_030285086.3#MLST8
FCN2	XM_030286724.3#FCN2
HPGD	XM_002188031.5#HPGD
CACNA1E	XM_041717844.1#CACNA1E
CDH12	XM_002199048.6#CDH12
LEPR	XM_030278514.3#LEPR
NLGN4X	XM_030280444.3#NLGN4X
LOC121470047	XM_041716463.1#LOC121470047
KIF6	XM_030269215.3#KIF6
DNM1	XM_030286419.3#DNM1
SUSD6	XM_030274441.3#SUSD6
MYC	XM_030266687.3#MYC
NME2	NM_001204762.1#NME2
ATL2	XM_030269291.3#ATL2
DRAM1	XM_002196956.6#DRAM1
CCDC73	XM_041716409.1#CCDC73
LOC100232689	XM_030280914.3#LOC100232689
NOS2	XM_041720071.1#NOS2
LOC100219991	XM_041716452.1#LOC100219991
TFPI2	XM_002194790.6#TFPI2
MED20	XM_041721263.1#MED20
PER2	XM_030280764.3#PER2
ORC3	XM_012572680.4#ORC3
TMEM9B	XM_030273823.3#TMEM9B
WBP1L	XM_030276326.3#WBP1L
FLI1	XM_041720892.1#FLI1
ONECUT2	XM_032744868.2#ONECUT2
ANHX	XM_041719450.1#ANHX
LOC115494788	XM_030270237.3#LOC115494788
LOC100223273	XM_041720028.1#LOC100223273
ISL1	XM_030258152.3#ISL1
MAEL	XM_030263523.3#MAEL
CNOT6	XM_030284336.3#CNOT6
ARHGAP22	XM_030276015.3#ARHGAP22
DIS3	XM_002197177.6#DIS3
SPSB4	XM_030280529.3#SPSB4
ZNRF1	XM_030282461.3#ZNRF1
SLC35F3	XM_030268270.3#SLC35F3
DTD1	NM_001245119.2#DTD1
ASPG	XM_012574037.4#ASPG
SELENOI	XM_030269780.3#SELENOI
DCX	XM_030272909.3#DCX
EXD3	XM_032751445.2#EXD3
NPM2	XM_041720507.1#NPM2
LOC100227764	XM_012573885.4#LOC100227764
LOC100217691	XM_041715606.1#LOC100217691
ANKRD49	NM_001245304.1#ANKRD49
CHSY1	XM_030281644.3#CHSY1
FBF1	XM_041711676.1#FBF1
DLG1	XM_041718149.1#DLG1
NEK1	XM_030271359.3#NEK1
LOC115492498	XM_032745408.2#LOC115492498
KCNMA1	XM_032749278.2#KCNMA1
CCL20	XM_041718164.1#CCL20
KLB	XM_030270946.3#KLB
SH3BP2	XM_002197863.4#SH3BP2
SLAIN2	XM_004174819.5#SLAIN2
CCDC142	XM_032745201.2#CCDC142
GRIA4	XM_032747701.2#GRIA4
C2H18orf21	XM_030265763.3#C2H18orf21
RAN	NM_001245707.1#RAN
MAP3K20	XM_030277483.3#MAP3K20
GABRG2	XM_030284102.3#GABRG2
GPR62	XM_030283041.3#GPR62
LOC100226835	XM_030289013.3#LOC100226835
COPB1	XM_002198157.5#COPB1
AS3MT	XM_041716948.1#AS3MT
SUPT5H	XM_041712465.1#SUPT5H
CLSTN3	XM_030267390.3#CLSTN3
EIF4EBP2	XM_030275697.3#EIF4EBP2
NPNT	XM_032748170.2#NPNT
SYNJ1	XM_030264794.3#SYNJ1
FSD1L	XM_012577774.4#FSD1L
ZGRF1	XM_030272133.3#ZGRF1
NRCAM	XM_041711450.1#NRCAM
ACSL3	XM_030280345.3#ACSL3
BCLAF1	XM_030269563.3#BCLAF1
GPER1	XM_032751147.2#GPER1
CCDC187	XM_041719797.1#CCDC187
SCAMP1	NM_001076694.1#SCAMP1
RAF1	XM_032750706.2#RAF1
WDR91	XM_030262646.3#WDR91
LOC100222690	XM_002194535.4#LOC100222690
LOC100228369	NM_001309490.1#LOC100228369
SORBS1	XM_030276860.3#SORBS1
TNFRSF21	XM_030269953.3#TNFRSF21
LDAH	XM_030269974.3#LDAH
NRXN1	XM_041714833.1#NRXN1
RYR2	XM_030268234.3#RYR2
LOC100221217	XM_030275857.3#LOC100221217
CEP120	XM_030257732.3#CEP120
USO1	XM_030272234.3#USO1
GSG1L	XM_030284683.3#GSG1L
PLEKHA5	XM_041713687.1#PLEKHA5
KIF1A	XM_030280281.3#KIF1A
TDRD9	XM_030275079.3#TDRD9
PCM1	XM_030261057.3#PCM1
BPIFB2	XM_041720291.1#BPIFB2
ADGRL3	XM_030271739.3#ADGRL3
LOC100225649	XM_030279750.3#LOC100225649
TPD52	XM_032746999.2#TPD52
IQCH	XM_012575474.4#IQCH
FCHO2	XM_030259090.3#FCHO2
EEA1	XM_030261231.3#EEA1
LOC115498515	XM_030291657.3#LOC115498515
PEBP4	XM_030289779.3#PEBP4
FKBP2	XM_041712126.1#FKBP2
MALSU1	XM_002191460.5#MALSU1
LOC115494886	XM_030270538.3#LOC115494886
KCTD21	XM_012569888.4#KCTD21
HEG1	XM_030277121.3#HEG1
CDCA7	XM_030277488.3#CDCA7
P2RX1	XM_002192423.5#P2RX1
RBBP6	XM_030284978.3#RBBP6
AQP10	XM_002188024.4#AQP10
RPH3AL	XM_030287763.3#RPH3AL
RBM20	XM_030276388.3#RBM20
LOC115491243	XM_041711430.1#LOC115491243
LOC116806882	XM_032744702.2#LOC116806882
LOC121471168	XM_041721373.1#LOC121471168
SENP7	XM_030280999.3#SENP7
CBFA2T3	XM_030282154.3#CBFA2T3
SLC38A8	XM_032750409.2#SLC38A8
LOC101233409	XM_012570469.4#LOC101233409
GAB1	XM_032748216.2#GAB1
HOXB2	XM_032743651.2#HOXB2
RPL19	XM_041721547.1#RPL19
CAMTA1	XM_041720426.1#CAMTA1
LOC115495442	XM_030273665.3#LOC115495442
XKR5	XM_030269896.3#XKR5
PINK1	XM_030289296.3#PINK1
LTBP1	XM_030268503.3#LTBP1
GAL3ST2	XM_002191705.6#GAL3ST2
RAB11A	XM_030281851.3#RAB11A
INTS6	XM_012569788.4#INTS6
SASH3	XM_030272770.3#SASH3
PLCB4	XM_041715354.1#PLCB4
CNTNAP5	XM_030277243.3#CNTNAP5
PRKN	XM_030269584.3#PRKN
PPID	XM_030271445.2#PPID
LOC100226815	XM_030284105.3#LOC100226815
HTRA2	XM_030270299.3#HTRA2
SNRNP48	NM_001245535.1#SNRNP48
LOC100231025	XM_004175166.5#LOC100231025
NFE2L1	XM_030256270.3#NFE2L1
NOL4	XM_012572084.4#NOL4
OXNAD1	XM_030264939.3#OXNAD1
PTPRS	XM_030256842.3#PTPRS
FGA	XM_002198548.6#FGA
DYNLT2	XM_002189974.4#DYNLT2
LOC115493062	XM_041712906.1#LOC115493062
LOC100221876	XM_030265280.3#LOC100221876
LOC121470848	XM_041719691.1#LOC121470848
LOC101233626	XM_004175000.5#LOC101233626
CARMIL1	XM_030265871.3#CARMIL1
LOC100219858	XM_012578507.4#LOC100219858
LOC116806790	XM_032744422.2#LOC116806790
PACSIN2	XM_030263419.3#PACSIN2
ATP1B3	XM_030280395.3#ATP1B3
CDH2	XM_030266127.3#CDH2
LOC100227265	XM_030263187.3#LOC100227265
ADIG	XM_041720297.1#ADIG
KCNQ2	XM_030288784.3#KCNQ2
CXCL12	NM_001245185.2#CXCL12
RBP7	XM_030289444.3#RBP7
SDE2	XM_012572332.4#SDE2
PDSS1	XM_030264482.3#PDSS1
DND1	XM_030284147.1#DND1
ROBO1	XM_030262900.3#ROBO1
PTPRS	XM_030256822.3#PTPRS
GATA3	XM_030290368.3#GATA3
MAB21L3	XM_030266124.3#MAB21L3
MAP3K8	XM_030264431.3#MAP3K8
PPFIBP1	XM_030263472.3#PPFIBP1
LOC115498559	XM_030291909.3#LOC115498559
FNTM1	XM_002197587.5#FNTM1
TNS1	XM_030277304.3#TNS1
TNIP1	XM_030284152.3#TNIP1
DST	XM_041714776.1#DST
TUB	XM_012574260.4#TUB
KIF1A	XM_030280280.3#KIF1A
FMN1	XM_041716679.1#FMN1
MELTF	XM_002188973.5#MELTF
FAM217B	XM_041720170.1#FAM217B
PPFIA1	XM_012574206.4#PPFIA1
NELL1	XM_030273294.3#NELL1
NPDC1	XM_030286482.3#NPDC1
PLCG1	XM_030288965.3#PLCG1
NAGLU	XM_030256425.3#NAGLU
ROBO1	XM_030262939.3#ROBO1
EPB41L3	XM_041714698.1#EPB41L3
BBS10	XM_030260207.3#BBS10
EIF3L	XM_002198882.6#EIF3L
SCEL	XM_041715647.1#SCEL
LOC100229407	XM_012571127.4#LOC100229407
TRIT1	XM_030290343.3#TRIT1
RHOJ	XM_002200597.6#RHOJ
IDI1	XM_030263989.3#IDI1
TP53BP2	XM_041715398.1#TP53BP2
SLC4A11	XM_030270264.3#SLC4A11
TRIB1	XM_030266682.3#TRIB1
STMP1	XM_002200056.6#STMP1
REPS1	XM_030268113.3#REPS1
ANKRD2	XM_030276229.3#ANKRD2
SNORC	XM_041718262.1#SNORC
GLI3	XM_030265328.3#GLI3
LOC100219113	XM_032748966.2#LOC100219113
ERI1	XM_041715875.1#ERI1
RNFT1	XM_012568676.4#RNFT1
SYT1	XM_030289381.3#SYT1
MIB1	XM_004175227.5#MIB1
LOC115497131	XM_030284175.3#LOC115497131
LHX2	XM_030286856.3#LHX2
PDZD7	XM_030276289.3#PDZD7
GATA5	XM_030288792.3#GATA5
BLOC1S2	XM_030275993.3#BLOC1S2
CREBBP	XM_030285218.3#CREBBP
TPD52L2	XM_030288929.3#TPD52L2
NKX1-2	XM_041717233.1#NKX1-2
RGS12	XM_030270639.3#RGS12
FBXO44	XM_030289313.3#FBXO44
FGFR1	XM_030290152.3#FGFR1
BAP1	XM_030283023.3#BAP1
LRCH3	XM_030280231.3#LRCH3
BIN1	XM_030277257.3#BIN1
PASD1	XM_030272669.3#PASD1
ARHGAP6	XM_030280775.3#ARHGAP6
ZNF593	XM_002195121.5#ZNF593
CD151	XM_030274024.3#CD151
AMIGO1	XM_030255813.3#AMIGO1
ADGRB3	XM_030269506.3#ADGRB3
RAD52	XM_002192902.6#RAD52
RWDD2B	XM_012570072.4#RWDD2B
EIF4G3	XM_032752121.2#EIF4G3
CLASP2	XM_030265221.3#CLASP2
LOC100221380	XM_030272313.3#LOC100221380
TMEM186	XM_030284906.3#TMEM186
LOC115495250	XM_030272728.3#LOC115495250
RASEF	XM_030258344.3#RASEF
GOLM1	XM_002190379.5#GOLM1
RAB5A	XM_002196897.6#RAB5A
FOXN3	XM_030274838.3#FOXN3
TMSB15B	NM_001245652.1#TMSB15B
PIKFYVE	XM_030277600.3#PIKFYVE
CREB3L2	XM_030263306.3#CREB3L2
CRACD	XM_030271127.3#CRACD
MAGI1	XM_030283266.3#MAGI1
PRKCE	XM_002196599.6#PRKCE
LOC100221985	XM_030274754.3#LOC100221985
TRIM2	XM_030271495.3#TRIM2
LOC100225213	XM_012574546.4#LOC100225213
PICALM	XM_041719645.1#PICALM
LOC100220064	XM_030259536.3#LOC100220064
RIT1	XM_002195745.6#RIT1
EN1	XM_030278040.3#EN1
ARMH4	XM_012574253.4#ARMH4
CLASP1	XM_032749359.2#CLASP1
ABLIM3	XM_030283913.3#ABLIM3
PTBP2	XM_012575202.4#PTBP2
BTG1	XM_002186801.6#BTG1
SF3B1	XM_002192639.6#SF3B1
HNRNPUL2	XM_041712006.1#HNRNPUL2
TSEN2	XM_030283312.3#TSEN2
SMG6	XM_030288064.3#SMG6
MYRFL	XM_030259680.3#MYRFL
NDUFB5	NM_001245493.2#NDUFB5
CADPS	XM_041718705.1#CADPS
LOC101234018	XM_041717870.1#LOC101234018
LOC100217927	XM_012574895.4#LOC100217927
LOC100218765	XM_002186609.5#LOC100218765
YAP1	XM_002198047.6#YAP1
KHK	XM_030262818.3#KHK
BAZ2B	XM_030278241.3#BAZ2B
LOC115492234	XM_041712759.1#LOC115492234
LOC105759186	XM_041716076.1#LOC105759186
SMAD6	XM_030281427.3#SMAD6
CPB1	XM_002188835.5#CPB1
LRRC66	XM_041715744.1#LRRC66
TSC1	XM_030286750.3#TSC1
LOC105758846	XM_012570859.4#LOC105758846
APC	XM_041711267.1#APC
KALRN	XM_030277140.3#KALRN
MBTPS2	XM_002196405.5#MBTPS2
DERL3	NM_001245290.2#DERL3
LOC116806919	XM_032744739.2#LOC116806919
LOC100219030	XM_030275077.3#LOC100219030
PIGW	XM_030287987.3#PIGW
PREX1	XM_041720173.1#PREX1
LOC101233507	XM_030284861.3#LOC101233507
CACNB2	XM_041714391.1#CACNB2
PLCG1	XM_030288964.3#PLCG1
ARL4A	XM_012571718.4#ARL4A
SLC35F4	XM_002200612.5#SLC35F4
TCF7L2	XM_030276414.3#TCF7L2
KLHL13	XM_032748355.2#KLHL13
RNF149	XM_030278563.3#RNF149
P2RX5	XM_030288183.3#P2RX5
